Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-20 00:00:00-04:00,242.11000061035156,242.8800048828125,240.33999633789062,242.5500030517578,3240100,0.0,0.0
2025-08-21 00:00:00-04:00,242.2100067138672,242.5,238.64999389648438,239.39999389648438,2991900,0.0,0.0
2025-08-22 00:00:00-04:00,240.74000549316406,243.67999267578125,240.22000122070312,242.08999633789062,3134900,0.0,0.0
2025-08-25 00:00:00-04:00,242.57000732421875,242.57000732421875,239.42999267578125,239.42999267578125,3513300,0.0,0.0
2025-08-26 00:00:00-04:00,241.02000427246094,244.97999572753906,240.3800048828125,242.6300048828125,5386600,0.0,0.0
2025-08-27 00:00:00-04:00,242.8699951171875,245.9600067138672,242.0,244.83999633789062,3698400,0.0,0.0
2025-08-28 00:00:00-04:00,245.42999267578125,245.8800048828125,243.36000061035156,245.72999572753906,2820800,0.0,0.0
2025-08-29 00:00:00-04:00,245.22999572753906,245.4600067138672,241.72000122070312,243.49000549316406,2967600,0.0,0.0
2025-09-02 00:00:00-04:00,240.89999389648438,241.5500030517578,238.25,241.5,3469500,0.0,0.0
2025-09-03 00:00:00-04:00,240.02000427246094,244.25,239.41000366210938,244.10000610351562,3163200,0.0,0.0
2025-09-04 00:00:00-04:00,245.4199981689453,249.27999877929688,242.85000610351562,247.17999267578125,4765100,0.0,0.0
2025-09-05 00:00:00-04:00,248.22999572753906,249.02999877929688,245.4499969482422,248.52999877929688,3147500,0.0,0.0
2025-09-08 00:00:00-04:00,248.6300048828125,257.1499938964844,247.02000427246094,256.0899963378906,6940300,0.0,0.0
2025-09-09 00:00:00-04:00,256.1199951171875,260.6600036621094,254.8800048828125,259.1099853515625,4931100,0.0,0.0
2025-09-10 00:00:00-04:00,259.6499938964844,260.0799865722656,254.55999755859375,256.8800048828125,5185400,0.0,0.0
2025-09-11 00:00:00-04:00,257.55999755859375,258.54998779296875,255.66000366210938,257.010009765625,3576000,0.0,0.0
2025-09-12 00:00:00-04:00,256.95001220703125,257.25,252.42999267578125,253.44000244140625,3431100,0.0,0.0
2025-09-15 00:00:00-04:00,254.02000427246094,259.04998779296875,254.0,256.239990234375,4028400,0.0,0.0
2025-09-16 00:00:00-04:00,256.260009765625,258.0,254.41000366210938,257.5199890136719,2719900,0.0,0.0
2025-09-17 00:00:00-04:00,257.5,260.9599914550781,257.010009765625,259.0799865722656,3974800,0.0,0.0
2025-09-18 00:00:00-04:00,258.8599853515625,265.2300109863281,256.8004150390625,265.0,3997141,0.0,0.0
